x,y,fitness
26,10,-56.18044458115418
98,33,-22.01402519574627
96,63,-7.546662284578017
99,53,-11.682560809035937
22,79,-24.207007134393645
9,68,-37.80224474329143
84,91,-6.76047269642549
77,59,-1.5881906408517534
74,61,-0.8779416514548275
30,85,-18.53100494252208
26,13,-52.738278146015254
68,60,-0.8838811469618539
60,21,-25.07377015644397
79,14,-32.58954717571454
92,49,-9.398858261204168
68,75,-0.282407990758371
31,99,-24.33310259847263
43,89,-10.977880385306747
83,68,-1.8019152218545127
70,13,-32.92651436708707
94,41,-14.470294744893291
34,91,-17.629681668619305
20,78,-25.927865264494663
66,21,-24.299192053705724
27,50,-22.386719002025057
49,17,-32.71552702172776
22,52,-26.462526368345564
26,59,-20.57356048136671
9,44,-44.38163056858391
13,71,-32.97256455378445
84,78,-2.776084089769073
21,14,-56.37758155261213
24,81,-22.60871714215382
78,22,-23.89029587983215
62,15,-31.14569340826572
75,30,-16.33502398086707
89,66,-3.9251964472106806
18,0,-77.90234128882165
99,63,-9.335265084932223
96,11,-42.645325988647166
15,45,-36.745781905416216
60,55,-2.993883157912652
86,23,-24.969888512552796
85,27,-20.885928820333785
97,18,-35.37115331374376
3,57,-47.63912136281587
17,43,-35.64480634736731
3,41,-54.39939890875873
30,97,-23.728687954589283
78,21,-24.940684034056325
83,48,-6.453453300616651
58,83,-3.129078934379013
5,71,-42.985225737989744
19,86,-28.93801479529087
84,24,-23.386837527393705
67,84,-2.1119150571244862
89,26,-23.263454754834765
27,75,-18.76511295803819
45,87,-9.22418685243105
56,67,-1.8612469736583457
78,26,-20.19365766838916
84,37,-12.949399201460977
93,43,-12.883712115242261
27,46,-24.2376270822191
90,26,-23.719565862803368
61,75,-0.984100763939308
70,20,-25.183309885252726
26,23,-41.82593757785665
37,80,-11.955073131060566
86,12,-36.78113310691704
17,89,-32.416990991210135
24,40,-30.100111955434187
89,29,-20.852512764741952
77,18,-27.86934851261732
50,21,-28.325497339122222
11,18,-62.83186627492681
71,31,-15.17620880116846
56,44,-8.372076066258806
93,40,-14.672307525145921
86,5,-45.69140909708517
19,48,-30.918832351156013
20,43,-32.351654762580694
84,26,-21.549492864744494
75,83,-2.1257627355932938
74,29,-17.02869476306269
19,63,-26.7596074291271
64,5,-43.2221751770045
70,21,-24.21358737944854
21,30,-40.40585688673006
57,17,-29.973671482173806
78,12,-34.8974971024702
70,45,-6.0594542466902865
17,24,-49.96265495659877
85,91,-7.027073110649888
95,39,-16.12777157998768
98,55,-10.373084835932321
94,59,-7.13134705689514
14,37,-42.67816815816565
17,49,-32.65934244403117
84,46,-7.739449369963434
15,31,-45.78203955059921
83,18,-29.10920586006026
99,29,-26.144689567840793
17,27,-47.013299472569415
97,75,-7.983527114814101
72,46,-5.6314805093483855
90,61,-4.906298874072263
38,4,-54.5113095665393
76,27,-18.91292885365891
10,31,-51.79056660913745
50,19,-30.25679818429302
99,28,-26.673375267848634
85,82,-3.9563723046600288
90,3,-50.234762074060626
81,33,-14.951603985399068
35,93,-17.689624795435964
61,1,-49.20302607500469
52,28,-20.739963163725783
78,10,-37.2862443411005
82,67,-1.585633307602913
89,68,-3.823264667571657
84,43,-9.237995406092036
28,30,-33.85648845746424
75,80,-1.3247451646669355
21,6,-65.87823314382914
92,15,-35.93077412724563
22,78,-23.941237617840013
28,43,-25.04012878599893
83,27,-20.364752497639454
96,43,-14.287058709594245
27,61,-19.415565676053482
99,5,-52.170752172321045
80,79,-1.9671647805413799
51,84,-5.543689236138739
62,88,-3.965872214502799
32,31,-29.725872759537843
4,66,-44.45010546999891
25,11,-55.91275178917338
0,44,-56.64527297112467
96,70,-7.115638475777567
3,56,-47.5388738349251
21,58,-25.542614391406804
58,24,-22.60904570113369
7,64,-40.72017798242826
19,8,-65.39128150139595
24,10,-58.01065774010901
41,15,-39.099786679435795
59,21,-25.356292245377038
69,79,-0.8565193113694647
77,46,-6.079342954338264
78,78,-1.3935822200911407
22,45,-29.268085167369062
23,14,-54.30022804491743
67,12,-34.156498504409136
72,28,-17.697954450382948
43,76,-7.5824001440436035
10,72,-36.61687300956234
80,20,-26.285786422325497
75,40,-9.14382159816296
19,24,-47.695445790998335
69,7,-40.33193020672533
17,90,-32.831497592756634
54,83,-4.1650032467194595
80,30,-17.08244968845663
9,43,-44.93514262227454
94,47,-11.299610040143001
71,80,-1.0770333495837074
34,97,-20.83399332971359
68,61,-0.6980991196516918
83,86,-4.491504521553942
33,28,-31.284944337328575
9,58,-39.105126382702046
15,70,-30.685864001733098
23,61,-22.98222666812594
44,14,-38.53922903794627
71,12,-34.09319010072757
75,23,-22.505324994730202
25,17,-48.666092168988854
78,35,-12.82208318137648
86,16,-32.178895162193214
40,11,-44.39175190196671
21,17,-52.856603355509904
67,8,-39.11345966320224
94,25,-26.378102363992113
15,71,-30.61873233655313
94,49,-10.258937387874035
67,35,-12.202592100578883
59,81,-2.3874784704245027
73,96,-7.214478482049968
75,84,-2.332155875925842
78,45,-6.765740967646602
94,46,-11.682878410785419
80,35,-13.184618090664593
19,89,-30.191711384344025
85,28,-20.18534400381757
82,99,-10.41961765423911
50,26,-23.412596488184956
39,84,-11.618564887063915
53,71,-2.7323067441598305
99,9,-46.74516269256897
43,75,-7.4590347223145415
99,69,-8.823296295543939
98,70,-8.233171644709424
90,43,-11.421059675943058
20,50,-29.064246850093852
85,20,-27.738368549039123
8,59,-40.15607797922855
99,40,-17.928088325364293
29,66,-16.90065756785125
9,29,-54.66580457039652
59,63,-1.4446000030882893
72,59,-1.113915555861839
93,50,-9.362054432400583
93,77,-6.209360860982453
81,57,-2.891133683044588
22,82,-24.820508756538906
59,15,-31.728655004432213
79,48,-5.569031171700556
24,38,-31.576606090316368
60,26,-20.383948753932152
47,85,-7.480481720188633
89,22,-27.226902306783217
20,30,-41.544367128421314
93,49,-9.801423503782472
51,90,-7.736916507553943
8,38,-49.43310868267325
99,6,-51.10980973706982
28,86,-20.38365438855289
98,65,-8.494963129736478
81,60,-2.1786139632665016
20,79,-26.101497561858583
78,73,-0.7865004709861401
17,98,-36.7582725058163
61,36,-12.12601172139276
97,50,-11.606098821340762
85,22,-25.63652547694666
65,66,-0.2734604714106619
22,92,-28.320114180596715
97,52,-10.835506034404663
36,52,-14.584653041876301
29,11,-52.21983535010035
59,10,-37.796552221628936
50,78,-4.499823040820032
67,59,-1.0985227735988627
21,13,-57.23120202062171
66,67,-0.14763293630636992
36,84,-13.604094312712059
18,86,-30.362452787476705
96,59,-8.235072246776374
22,75,-23.50891900815114
65,71,-0.18768133312221286
12,69,-34.09053357494294
58,69,-1.2748951853748436
25,74,-20.543426143552363
36,14,-43.33924863190377
40,18,-36.46317205416629
87,55,-5.128049894578419
84,63,-2.4595967677453667
11,53,-38.17128500858766
67,66,-0.15032862760603422
10,71,-36.538083427210864
99,13,-42.15078571901194
22,76,-23.59598870470633
50,57,-5.415078081572512
60,9,-38.73839551061515
7,37,-51.76994430303303
3,29,-62.74050504333921
18,9,-65.20268780023447
9,27,-56.317711385838415
93,79,-6.52157408080512
17,20,-53.64437873997781
18,12,-61.495039679799305
16,46,-35.26916056087802
16,63,-29.93274977401279
77,79,-1.424757858839051
2,34,-60.35136545741402
15,35,-42.9128328877018
83,37,-12.550886365755845
61,21,-24.880877464124698
13,65,-33.088152388051114
2,48,-51.98352348205873
15,42,-38.44259327826564
18,41,-35.85487552558033
81,90,-5.508348260473158
88,80,-4.501457636670185
6,79,-42.611594757869085
40,92,-14.128155682598713
51,7,-44.07312143657168
68,77,-0.5383661646745308
39,11,-44.83086173372574
19,14,-58.113000271866426
0,27,-68.9467087407387
30,94,-22.11132807117372
64,79,-1.1236876240458442
93,35,-17.898356978862118
81,28,-19.026492626627697
37,78,-11.43354869750364
43,79,-7.971966444124424
84,50,-5.927949863512498
5,57,-44.63156462722752
56,83,-3.5676498681582207
26,92,-24.884882949550146
48,81,-6.04146033229829
31,17,-43.76907617428036
57,27,-20.109722827250934
19,9,-64.42179891808249
20,24,-46.67653544291669
71,88,-3.4138781578249455
90,87,-7.348403522779808
64,85,-2.6797023230902046
12,56,-36.08608678767492
0,34,-63.24456479715025
14,99,-40.665828509993666
46,13,-38.45874824663139
84,59,-3.151149061111724
24,19,-47.61913025198046
75,61,-0.9721422987269006
56,78,-2.484656813740444
26,89,-23.263210371974935
71,11,-35.299294163148915
85,54,-4.863842952344829
0,77,-50.90537537765469
39,82,-11.045563464498448
54,93,-7.942297977754867
94,40,-14.988075658136317
59,29,-17.94957442089241
64,13,-33.159690971101625
64,19,-26.52913636643681
11,51,-38.799087654476295
12,19,-60.56415656388029
80,5,-44.31391606233532
77,67,-0.5718592628590773
89,0,-54.304311031903765
10,91,-41.60633554060823
57,15,-32.22071057503034
18,40,-36.260523615862986
88,52,-6.506294454060036
27,81,-19.82023388034057
26,14,-51.401830031605925
0,70,-50.15180997977786
20,10,-61.88351884649005
36,18,-38.824649049057655
4,85,-46.82447252504914
65,33,-13.880304219733707
79,30,-16.889103913866162
88,61,-4.198450137477822
34,85,-15.353838725864502
29,62,-17.352466657146884
59,17,-29.521968148566035
27,89,-22.351824967327097
71,72,-0.06077456103819053
24,9,-59.12170098349111
87,13,-36.02290237854939
53,20,-27.99130415322572
43,7,-47.560843469089654
33,8,-52.75825987203493
25,36,-31.78525828513594
74,42,-7.883274116504788
27,9,-56.711951498966386
73,8,-39.170921759638475
40,24,-30.3103298093054
18,52,-30.568963000260446
63,38,-10.589227737743222
31,70,-15.151874522581826
44,97,-14.44954740137893
17,64,-28.75521521372555
66,80,-1.1802041668096044
85,58,-3.7041938862949935
32,8,-53.833954209337776
24,89,-25.098333157825607
99,64,-9.123168803841082
13,39,-42.58570729280976
63,85,-2.7875161326522315
75,39,-9.824156458608151
91,41,-12.958758976365932
65,50,-4.009297189476106
46,82,-7.072856141031433
88,26,-22.874244247695422
16,19,-55.79956901601259
26,57,-21.01459858784055
23,78,-23.038302426846602
88,55,-5.514499909898457
79,68,-0.8695091949941378
81,9,-39.170135281623764
87,82,-4.568317370969207
65,89,-4.00447731900431
34,73,-12.996147671724906
17,10,-65.39364456213369
76,18,-27.66418324185297
79,92,-6.032856399265737
17,85,-30.737820041760397
19,27,-45.01179664146196
12,39,-43.68954269505409
16,9,-67.69390624757384
13,61,-33.64422536413223
48,28,-22.47319044783714
76,52,-3.44133379763724
76,64,-0.6722827602112686
59,0,-51.12711112742655
83,31,-17.067907683906316
9,78,-38.5035921630021
12,73,-34.204510471747376
21,50,-28.11158572388281
93,69,-5.5543059005132225
71,89,-3.851137974758114
81,69,-1.2744187408979375
41,0,-58.38433854942695
26,44,-26.114728562765315
79,10,-37.36390926906187
6,59,-42.931496859905465
22,20,-48.547868928731425
57,88,-4.920058743997982
76,58,-1.6983292560816463
18,26,-46.849297856573294
30,3,-62.14179622187224
9,89,-41.84914285348164
32,90,-18.6138787921581
71,20,-25.236600283710963
42,88,-11.204136991108737
47,18,-32.46558162148528
11,89,-39.22466849590702
19,50,-30.185404921727
17,16,-58.159254714155395
17,32,-43.05452827128049
31,85,-17.532623261890294
74,1,-48.86442679146372
95,47,-11.896298812787009
22,68,-23.207858532785714
27,74,-18.704850764936054
37,77,-11.404071435846252
92,51,-8.586042399048736
19,32,-40.634684098336876
92,57,-6.708534089553953
33,88,-17.220185821350658
15,39,-40.18806328720363
67,88,-3.450654449097712
85,0,-52.51187140676766
37,13,-43.92930952334271
91,62,-5.29167148305455
6,54,-44.17802607023206
33,75,-13.892789847984373
82,12,-35.840742435868336
59,79,-1.9134510484649714
1,69,-48.61343837825316
51,88,-6.950315340499381
75,75,-0.5352996387128388
87,24,-24.49373645871078
76,38,-10.566797926494935
46,83,-7.4188514345473795
45,62,-6.622487119197878
37,16,-40.261940645696555
43,12,-41.44153301453905
72,45,-6.118462712732431
65,22,-23.343152630589255
6,46,-47.45017332312678
52,29,-19.96524892474438
74,88,-3.643275395494383
91,0,-54.945237980473564
33,96,-20.72586672555052
95,53,-9.416784716867145
73,25,-20.442010013874587
12,9,-71.93172971831817
84,18,-29.455910237809142
83,47,-6.8908257316323525
94,82,-7.664512872267446
14,79,-32.70723437617257
8,56,-40.93581942076831
7,50,-44.374166917010385
89,23,-26.169297208969343
70,81,-1.2850650820033098
55,15,-32.80630317406063
28,75,-17.98733247273396
17,17,-56.79515045130655
11,39,-44.81565763556797
48,38,-14.855875384543598
68,8,-39.11016027807913
10,89,-40.54905422242264
18,21,-51.683434324017
53,12,-36.90942982558959
44,93,-12.192119471677255
23,31,-37.63639694379047
89,76,-4.235771262795035
57,0,-51.644869776453824
9,64,-38.11546826408352
17,11,-64.03141644153553
41,13,-41.24793029431416
95,52,-9.69782829887868
49,13,-37.13913382835876
85,15,-32.96525495238096
27,94,-24.57780503099308
87,26,-22.564760203246784
51,37,-14.271065106638662
34,20,-38.078390586381964
0,76,-50.3325054003177
10,60,-37.586559835855404
99,43,-16.01145916315798
62,80,-1.615776516503375
67,19,-26.318759159215315
75,89,-4.094616043210313
30,22,-39.414554541493
23,45,-28.360749508968542
20,20,-50.42798830223633
62,85,-2.8780718946775026
63,22,-23.58446732184763
97,19,-34.000932886243625
19,31,-41.547531257385614
22,24,-44.583896257074024
71,90,-4.250803476688658
64,14,-32.16733333183579
22,54,-25.630835394725235
45,92,-11.351709401085632
65,1,-48.83249499568052
21,36,-35.65911470064127
84,82,-3.6068845484948366
29,99,-26.045530430345256
63,94,-6.424564218162382
8,51,-42.538329915638776
20,92,-30.281151423500692
57,82,-3.1119816261351367
50,99,-12.84553730122411
62,16,-30.10947298036546
92,90,-9.349375139038212
35,23,-34.58961106033811
26,27,-38.34322126796759
34,62,-13.422275663984676
33,10,-50.400918637766736
48,9,-42.64297671571119
46,15,-36.276844330785444
84,71,-2.0776598942271582
22,13,-56.208803070483185
67,13,-33.0094254070468
64,91,-4.916543841082608
90,20,-29.740498430582015
17,36,-39.8651692416163
39,85,-11.864326982436168
10,0,-86.74918846927801
87,67,-3.092361512023841
36,99,-20.345466263913615
17,25,-48.85343956211041
53,33,-16.3502936311254
80,29,-17.98225587770608
32,89,-18.170477401924106
41,21,-32.55270649271221
17,70,-28.381643402396584
6,75,-41.982858654274885
68,20,-25.3016563552354
88,73,-3.51553188447964
15,59,-31.715872793269515
93,82,-7.163341439829517
83,50,-5.587295868704909
0,52,-53.088277849566865
16,99,-38.48561426789205
75,81,-1.5856397130133124
88,37,-14.3762981613333
99,39,-18.574552965227348
50,14,-35.70023147516033
85,40,-11.247879931193703
16,81,-30.836274981711025
25,32,-34.71547217366744
54,88,-5.788711308761935
45,14,-38.0513458975542
60,43,-7.970586455013855
57,73,-1.6290502154050759
55,66,-2.193078524704623
99,35,-21.257375915227446
42,73,-7.810197376564761
9,21,-62.20935338913545
0,48,-54.67466076198839
11,74,-35.50491231128029
73,80,-1.168729572130057
3,40,-54.80071114619277
77,74,-0.7054162573062485
22,91,-27.86472871276755
86,60,-3.555285057526676
64,80,-1.3779232949028088
88,4,-47.97447144940243
47,82,-6.644970665665172
18,33,-41.12901798051622
22,55,-25.28884157290175
89,44,-10.420016608401124
60,90,-5.068772393819417
52,21,-27.24964533290588
71,5,-42.96998850445737
14,42,-39.65581469030925
46,58,-6.93170219063836
21,7,-64.64383996994297
20,69,-25.203765905364314
5,30,-59.07414974534214
44,99,-15.517932748100716
72,26,-19.45562390883865
72,15,-30.71036754581168
49,0,-54.14469512391696
22,10,-59.91950807764103
93,63,-6.002973856227792
23,34,-35.204616740431774
91,79,-5.63722919078957
62,3,-46.230809099377645
98,38,-18.40816645929032
14,0,-82.28690425534347
16,32,-44.06990878078694
78,77,-1.2704751772121057
78,4,-45.096906869916545
7,58,-41.66729046078195
76,55,-2.470447000368659
41,89,-12.150498545009398
53,35,-14.954534331203346
57,4,-45.89306991968603
28,71,-17.673647358845145
4,25,-64.88716668397339
46,99,-14.73991773389696
84,49,-6.338901381721385
20,23,-47.59216520436147
82,39,-10.983772190933607
34,78,-13.631454270911775
28,64,-17.92305339060962
50,88,-7.376870629775852
9,61,-38.53116851575917
60,86,-3.5899217807567627
35,0,-62.197896504089755
95,23,-28.946521661527477
82,74,-1.7391249740562382
84,15,-32.964386291343374
46,94,-11.77278868331891
82,46,-7.095836159774098
64,57,-1.793194198846557
15,87,-33.80920025860304
25,42,-28.21359996928195
19,95,-33.14282066651959
23,56,-24.024856649001226
85,86,-5.094453173425775
54,14,-34.33483381245175
92,6,-46.91594717035543
86,59,-3.833433500242029
15,30,-46.69154448727052
26,83,-21.484809209901744
45,99,-15.124753267121157
30,13,-49.194673033205405
79,43,-8.055931155376358
6,70,-41.68749727950174
80,9,-38.9628348787113
20,75,-25.518779317728303
22,30,-39.2831549749884
19,87,-29.4416106614031
54,86,-5.087532294414075
50,72,-3.8548261520911864
70,10,-36.5070348891575
82,64,-1.8294373606173133
24,18,-48.813722032138536
90,90,-8.490998582967352
1,14,-80.51531622076828
72,23,-22.242377856441706
34,0,-63.056786994299685
81,48,-5.969302812347867
10,47,-41.68642992737939
52,92,-8.260326167492284
99,52,-12.041083269869308
42,15,-38.54044551537085
90,66,-4.32620701712663
94,53,-8.883589656616442
11,69,-35.34308807588291
94,66,-6.166461135837373
98,41,-16.685362793367116
41,66,-8.34158374409849
99,1,-57.33749063836672
58,90,-5.490430493492076
15,40,-39.777155109761964
95,32,-20.995885407026115
49,12,-38.49158305024225
71,8,-39.03047007224026
80,65,-1.232142571283316
22,86,-26.2196017015184
65,19,-26.574196576966113
56,80,-2.863098159937887
29,24,-38.26224878426282
4,62,-44.92907892655664
9,46,-43.63678784341608
74,86,-2.917257612003444
25,84,-22.407033363835062
86,73,-2.794368862612521
24,44,-28.118957979829702
28,29,-34.57781395075553
56,7,-42.21920669053752
12,91,-38.89277115035842
2,31,-62.30179807225355
14,31,-47.17241626492071
98,37,-19.27227735399751
28,78,-18.401347370081982
76,20,-25.597029572527482
12,57,-35.637801978351284
89,45,-9.886503303764394
11,60,-36.24687411020934
83,63,-2.2398629260685565
7,32,-54.802875983198405
19,45,-32.399377631856154
27,38,-28.94567481236306
84,80,-3.157697338197189
19,3,-72.32201007584428
23,46,-27.849228963778792
86,14,-34.54464095739352
88,49,-7.687183697585702
59,14,-32.84425575665389
85,26,-21.977013782118075
73,99,-8.980133551077982
21,78,-24.924173024178035
8,57,-40.57940490927499
34,14,-45.20823611790617
94,12,-40.18460506393144
29,17,-45.41541743436085
35,72,-12.22036063630748
11,64,-35.6271836380488
53,90,-6.947699904033181
67,15,-30.639510859018525
91,73,-4.735585691361412
52,20,-28.278846183606117
14,32,-46.31437113435767
87,19,-29.413420882668717
41,91,-13.021947389705797
97,56,-9.623204887620862
20,71,-25.22327112811002
93,22,-28.950019946642463
5,49,-47.43478030825769
32,18,-41.722684315395114
66,13,-33.109125561421024
6,49,-45.98426885091001
85,36,-13.897900177210786
56,94,-7.84509679008261
99,71,-8.841726660101877
55,7,-42.671434146390176
66,19,-26.330608138076066
90,56,-6.1053553443500626
92,70,-5.100290803992905
57,21,-25.84614551358044
5,45,-49.16826224329169
8,10,-76.0545969278733
7,68,-40.347649250523546
89,14,-35.635019942911555
43,5,-50.210660983668085
15,66,-30.872868678000867
46,80,-6.678549741269535
81,5,-44.337590183236216
36,0,-61.83578383940317
72,7,-40.49480965314863
0,46,-55.573344735196116
99,4,-53.323172658159244
66,90,-4.329303604444589
82,78,-2.183028294443675
68,9,-37.778003877065046
0,50,-53.771650972748
67,92,-5.155982798253773
28,20,-42.902740860730916
33,87,-16.82591965153031
45,12,-40.27464340714884
26,81,-20.707290913488453
36,25,-31.996147975894758
99,27,-27.4651140356367
91,40,-13.501877111534238
41,28,-26.192956955296296
50,1,-52.344775903043434
88,92,-8.653319924924219
67,14,-31.79980490622148
39,36,-20.985209518512036
28,9,-55.47171234343553
26,2,-66.83268623393127
73,77,-0.6485313234597242
79,11,-36.24816329523988
24,88,-24.837500434281072
13,21,-57.454009167282166
36,20,-36.77610556174168
15,24,-51.931058028649346
75,43,-7.402333109563853
83,16,-31.464548683819938
38,99,-19.17357767179751
39,7,-49.88462629309474
89,25,-24.252735882745093
90,24,-25.551558157306822
96,31,-22.42318159648677
7,79,-41.22734709854699
61,18,-27.97506660584345
67,0,-50.30604831542931
24,82,-22.92383277509242
29,76,-17.219764355651307
96,64,-7.427999634848663
56,86,-4.525595433078411
54,20,-27.56765068553005
58,59,-2.3574751906450393
20,73,-25.30393402536663
42,94,-13.839486025182403
25,37,-31.13558726886565
35,15,-42.84454135221345
53,97,-10.427447179164531
84,61,-2.8134654021934424
31,1,-64.06703464987949
64,77,-0.8265386743360574
70,51,-3.4022672058242054
63,78,-1.0593917505238148
96,71,-7.121742279238591
25,22,-43.69673715265179
75,25,-20.66104756304346
12,66,-34.29868300762102
21,22,-47.59153993124659
62,74,-0.7110728799007398
92,21,-29.400776129634473
43,11,-42.65060708839898
74,15,-30.777480705999693
49,11,-39.84642317142056
23,59,-23.266225628350604
91,78,-5.390713592333375
90,62,-4.769372505187491
62,18,-27.814064161392935
21,25,-44.493544142237695
39,73,-9.65048585765559
41,74,-8.43050986876087
11,49,-39.68604279898996
54,96,-9.513406674357878
11,20,-60.69494691094956
27,31,-33.706160838220164
23,65,-22.413672583076487
86,93,-8.341861020761447
48,95,-11.216898752171756
99,59,-9.919147349057743
20,62,-25.83043350972887
33,4,-58.26876384057748
0,35,-62.20616061672329
17,74,-28.56416657327515
30,23,-38.21695734527438
25,35,-32.55059535628039
82,89,-5.422457168449846
9,54,-40.15750956296804
60,94,-6.899691482394026
47,99,-14.1407525038319
69,90,-4.207765373223756
17,68,-28.46198901336367
24,16,-50.92351910055618
12,65,-34.252667017284516
66,14,-31.920045573777717
89,30,-19.871376929449966
12,77,-34.67686463974773
19,30,-42.59635503029355
18,2,-75.18518424978524
45,0,-56.30665291569854
15,82,-32.28604784985729
76,6,-42.206259302417216
50,3,-49.5558292591074
15,68,-30.62171720449584
28,82,-19.150296570293232
88,31,-18.647479640409887
57,31,-16.856304098725346
19,66,-26.392237782606887
67,62,-0.5627906898601192
33,93,-19.284688124831703
67,9,-37.93970025804161
75,19,-26.51455741914672
63,3,-46.14459105101611
90,57,-5.7366886439227285
63,81,-1.6861207442406976
18,82,-28.96850818818182
54,9,-40.39386573393277
21,9,-62.19429894350545
69,44,-6.567476474657889
12,44,-40.896980053971554
48,84,-6.79851733661782
92,86,-7.909900293388349
85,64,-2.6427366621921076
22,29,-40.411315529088014
91,15,-35.28186151339071
84,30,-18.052932955493343
66,92,-5.241764628095733
15,75,-30.90258959340978
38,9,-48.068850053882976
88,48,-8.194154689068855
48,25,-25.145040332535398
86,18,-30.192544708743398
87,73,-3.1516913901710155
10,40,-45.615262935437244
68,22,-23.212508762597928
40,90,-13.325494836379448
26,72,-19.45323079728496
18,34,-40.408213234784924
23,7,-62.77193544843611
61,14,-32.56083551683433
77,30,-16.569451050071077
92,72,-5.154551212718318
30,33,-29.713667636683383
97,47,-12.920106618589227
53,11,-37.999417367178374
93,78,-6.314558670984699
39,1,-58.09463590444711
65,72,-0.2294301644946472
43,16,-36.71346167012482
98,72,-8.34429526653109
97,42,-15.411124503867226
78,5,-43.77536177888139
10,36,-48.23427481480329
86,65,-2.8926062496581757
99,79,-9.86459980562392
22,70,-23.168610373162284
84,74,-2.2444647111716383
71,3,-45.77748200351085
14,51,-35.23653911150497
47,96,-12.260713772304097
31,36,-26.80330832075257
85,67,-2.4316567875481763
45,6,-47.815043060738034
86,64,-2.964193799025395
26,99,-28.23899347092823
67,75,-0.31446154442186125
15,20,-56.02292487042337
33,5,-56.80211212452709
85,45,-8.493481340065426
13,58,-34.220247826646535
25,38,-30.521549130049458
56,8,-40.88651492433736
28,3,-63.646885972238564
33,33,-27.59559963250269
46,86,-8.311036041489588
36,93,-17.17725795360821
22,73,-23.345280940709763
73,88,-3.5332479869005153
78,20,-26.007421751454686
61,77,-1.2407056850294174
99,3,-55.11770317098149
73,0,-50.283809283857835
65,97,-7.863022128892593
62,6,-42.177745313623134
67,95,-6.636834070354857
8,78,-39.75583221616786
93,44,-12.168294490848403
43,13,-40.1654862633534
64,21,-24.47360150317035
52,6,-44.94853950918891
86,66,-2.8152197948773536
37,88,-14.218555646797668
83,22,-24.990876982598525
89,59,-4.908042208627976
82,53,-4.237639421923835
19,39,-35.77586375854965
89,72,-3.8435309043212755
36,83,-13.257114682469519
30,4,-60.43340552957247
76,80,-1.4388953498431398
18,36,-38.99598458996448
89,34,-16.859837777962476
88,19,-29.74928086892897
83,15,-32.39129893604634
91,35,-16.97317287424916
22,25,-43.79512142343745
19,26,-45.927065989918816
20,8,-64.89438379003693
33,37,-24.64485932243837
35,14,-44.088369290025454
39,86,-12.231237612073869
59,88,-4.588142563143706
43,28,-24.883795365092833
85,71,-2.378148955864232
87,22,-26.352744390896333
78,75,-0.9461556336141497
20,16,-54.97694781790062
87,56,-4.837896510336584
10,65,-36.76280054343674
18,79,-28.29977844023947
10,15,-67.39332422181106
98,62,-8.7958802295461
99,76,-9.270271736736417
83,96,-8.968061466157986
89,52,-6.892562837920045
81,70,-1.2727423182146649
26,55,-21.494199128078
95,27,-25.157743675027795
14,56,-33.65884657532545
5,78,-43.642399606530766
83,3,-47.568733099350396
73,2,-47.269246666749595
25,29,-37.45351732473799
59,90,-5.3384969126896324
51,79,-4.268117692471603
89,61,-4.480293312718793
8,40,-48.05172205670338
13,99,-42.12064533901807
13,40,-41.89128518197165
54,89,-6.2209317086604425
49,84,-6.3154368207494
87,71,-3.048621156096597
18,14,-59.679351389395514
60,79,-1.7431187173790663
63,70,-0.380826547912387
19,46,-31.80714118463098
9,16,-67.39483843289165
99,55,-11.046105444494174
64,87,-3.3713750078825644
0,58,-51.33779792759929
69,11,-35.40662784293496
51,12,-37.64552898083319
98,20,-33.75286952056603
56,17,-30.268911617508138
12,27,-52.75736054041812
37,1,-59.67933719509101
36,91,-16.09282117410949
14,27,-50.45664640250581
65,88,-3.597261947884608
22,56,-25.05247096660441
68,88,-3.5032124125784616
60,63,-1.2598956594791721
85,65,-2.5497483345090277
65,86,-2.90353605190242
89,18,-31.13733169438817
76,75,-0.6742699217901578
3,66,-45.9070101263349
12,26,-53.68942602881443
62,30,-16.576034027253346
68,87,-3.0865852167882397
10,35,-49.07844818159232
30,82,-17.498689834991374
94,74,-6.2137875377217355
97,4,-52.23690032374723
47,70,-5.086630241270773
63,5,-43.462369534897896
53,0,-53.194007263474475
19,73,-26.34086507356498
48,82,-6.1995213352086465
37,0,-61.031303726533636
59,8,-40.14250213836054
10,26,-56.06008798595785
22,99,-32.14559819103849
19,85,-28.71461388412669
84,58,-3.3829998478602947
26,78,-20.135593190130816
21,79,-25.21117692563764
37,94,-17.052247281641446
97,78,-8.348081240666355
8,46,-44.755596055406635
3,55,-47.85493074277406
67,3,-45.8671873732953
93,92,-10.648259384700019
24,76,-21.657956331704398
89,32,-18.313607671516635
8,31,-54.60534837356852
13,14,-64.96956956678406
87,96,-10.260739834736635
74,9,-38.06855442913887
91,48,-9.303438300090782
82,13,-34.507175034407915
22,51,-26.749171268676125
72,2,-47.27686179183683
35,81,-13.523692836653229
96,77,-7.614150492333838
22,26,-42.748660060396034
15,19,-57.00963459066254
69,83,-1.7813300118698134
35,91,-16.818492590160155
97,60,-8.601108951399882
76,67,-0.4410322061486297
14,78,-32.55039961251836
14,81,-33.1856515063445
78,33,-14.36827257420589
46,95,-12.299046503133827
18,55,-29.57543711806283
83,46,-7.380781507323707
64,95,-6.889860442397609
85,19,-28.71220417686524
86,34,-15.587113295228882
16,82,-31.01829862733576
31,84,-17.351367818738186
27,82,-20.212122181814014
85,88,-5.870300314220515
60,93,-6.504073552738891
8,39,-48.56565193857778
5,28,-60.99973694505421
60,15,-31.554891675389435
